0,32,48,56,60,62,66,69.5,78,161,218,234,242,246,262,274,290,322,386,306.3333333,284.5555556,273.6666667,273.2164502,272.991342,272.8787879,272.8225108,272.7943723,272.7662338,272.5974026,272.3722944,271.9220779,269.3333333,321.5064935,330.5800866,335.1168831,339.3701299,339.9372294,341.0714286,343.6233766,347.5930736,356.6666667,374.2222222,409.3333333,252.6666667,222.7364341,205,199.8571429,197.2857143,196,195.3571429,195.0357143,194.7142857,194.0714286,192.7857143,190.2142857,185.0714286,178,184.1111111,188.5555556,190.7777778,191.8888889,192.4444444,192.7222222,193,193.5555556,194.6666667,196.8888889,201.3333333,218.2222222,252,289.6666667,311.6666667,322.6666667,329.8412698,333.4285714,335.2222222,336.1190476,336.5674603,337.015873,337.9126984,339.7063492,343.2936508,350.468254,360.3333333,383.8174603,400.8968254,409.4365079,413.7063492,415.8412698,416.9087302,417.9761905,420.1111111,424.3809524,432.9206349,450,478.7777778,536.3333333,58.66666667,81.77777778,93.33333333,106.8387097,116.9677419,118.655914,119.5,120.344086,122.0322581,125.4086022,135.5376344,145.6666667,198,248.5,261.5322581,268.0483871,271.3064516,272.9354839,273.75,276.1935484,279.4516129,285.9677419,299,324.5483871,64,0.1,32,48,56,62,63,64,66,69.5,78,93.5,218,234,242,246,249,250,262,266,274,290,322,386,306.3333333,284.5555556,273.6666667,273.2164502,272.991342,272.8225108,272.7099567,272.3722944,271.9220779,321.5064935,330.5800866,335.1168831,337.3852814,339.3701299,339.9372294,341.0714286,343.6233766,347.5930736,356.6666667,374.2222222,252.6666667,222.7364341,205,199.8571429,194.7142857,194.0714286,192.7857143,190.2142857,178,184.1111111,188.5555556,190.7777778,191.8888889,192.4444444,192.7222222,193,193.5555556,194.6666667,196.8888889,201.3333333,218.2222222,252,289.6666667,311.6666667,322.6666667,329.8412698,333.4285714,335.2222222,336.1190476,337.015873,337.9126984,339.7063492,343.2936508,350.468254,383.8174603,400.8968254,409.4365079,413.7063492,415.8412698,416.9087302,417.9761905,420.1111111,424.3809524,432.9206349,450,478.7777778,536.3333333,58.66666667,81.77777778,93.33333333,106.8387097,113.5913978,116.9677419,118.655914,119.5,120.344086,122.0322581,135.5376344,145.6666667,198,248.5,261.5322581,268.0483871,271.3064516,272.9354839,273.75,274.5645161,276.1935484,279.4516129,285.9677419,299,324.5483871,375.6451613,64,0.1,32,48,56,60,62,63,64,66,69.5,78,93.5,161,218,234,242,246,249,250,262,266,274,290,322,386,306.3333333,284.5555556,273.6666667,272.991342,272.8787879,272.8225108,272.7943723,272.7662338,272.5974026,272.3722944,271.9220779,269.3333333,321.5064935,330.5800866,335.1168831,337.3852814,338.8030303,339.3701299,339.9372294,341.0714286,343.6233766,347.5930736,356.6666667,374.2222222,409.3333333,252.6666667,222.7364341,199.8571429,196,195.3571429,195.0357143,194.7142857,194.0714286,192.7857143,190.2142857,185.0714286,178,188.5555556,190.7777778,196.8888889,201.3333333,218.2222222,252,289.6666667,311.6666667,322.6666667,329.8412698,333.4285714,335.2222222,336.1190476,336.5674603,337.015873,339.7063492,343.2936508,350.468254,400.8968254,409.4365079,413.7063492,415.8412698,416.9087302,417.9761905,420.1111111,424.3809524,450,536.3333333,81.77777778,93.33333333,106.8387097,118.655914,119.5,122.0322581,125.4086022,145.6666667,198,248.5,268.0483871,271.3064516,272.9354839,274.5645161,276.1935484,279.4516129,285.9677419,299,324.5483871,375.6451613
32,0,16,24,28,30,34,37.5,46,129,186,202,210,214,230,242,258,290,354,321,295,282,279.7142857,278.5714286,278,277.7142857,277.5714286,277.4285714,276.5714286,275.4285714,273.1428571,260,301.8181818,309.0909091,312.7272727,316.1363636,316.5909091,317.5,319.5454545,322.7272727,330,349,387,255,219.8372093,199,191.7619048,188.1428571,186.3333333,185.4285714,184.9761905,184.5238095,183.6190476,181.8095238,178.1904762,170.952381,161,165.9761905,169.5952381,171.4047619,172.3095238,172.7619048,172.9880952,173.2142857,173.6666667,174.5714286,176.3809524,180,195,225,286,303.3333333,312,318.0952381,321.1428571,322.6666667,323.4285714,323.8095238,324.1904762,324.952381,326.4761905,329.5238095,335.6190476,344,367.5714286,384.7142857,393.2857143,397.5714286,399.7142857,400.7857143,401.8571429,404,408.2857143,416.8571429,434,462.6666667,520,57,63.66666667,67,79.77419355,89.35483871,90.9516129,91.75,92.5483871,94.14516129,97.33870968,106.9193548,116.5,166,217,230.1612903,236.7419355,240.0322581,241.6774194,242.5,244.9677419,248.2580645,254.8387097,268,293.5483871,96,32,0.1,16,24,30,31,32,34,37.5,46,61.5,186,202,210,214,217,218,230,234,242,258,290,354,321,295,282,279.7142857,278.5714286,277.7142857,277.1428571,275.4285714,273.1428571,301.8181818,309.0909091,312.7272727,314.5454545,316.1363636,316.5909091,317.5,319.5454545,322.7272727,330,349,255,219.8372093,199,191.7619048,184.5238095,183.6190476,181.8095238,178.1904762,161,165.9761905,169.5952381,171.4047619,172.3095238,172.7619048,172.9880952,173.2142857,173.6666667,174.5714286,176.3809524,180,195,225,286,303.3333333,312,318.0952381,321.1428571,322.6666667,323.4285714,324.1904762,324.952381,326.4761905,329.5238095,335.6190476,367.5714286,384.7142857,393.2857143,397.5714286,399.7142857,400.7857143,401.8571429,404,408.2857143,416.8571429,434,462.6666667,520,57,63.66666667,67,79.77419355,86.16129032,89.35483871,90.9516129,91.75,92.5483871,94.14516129,106.9193548,116.5,166,217,230.1612903,236.7419355,240.0322581,241.6774194,242.5,243.3225806,244.9677419,248.2580645,254.8387097,268,293.5483871,344.6451613,96,32,0.1,16,24,28,30,31,32,34,37.5,46,61.5,129,186,202,210,214,217,218,230,234,242,258,290,354,321,295,282,278.5714286,278,277.7142857,277.5714286,277.4285714,276.5714286,275.4285714,273.1428571,260,301.8181818,309.0909091,312.7272727,314.5454545,315.6818182,316.1363636,316.5909091,317.5,319.5454545,322.7272727,330,349,387,255,219.8372093,191.7619048,186.3333333,185.4285714,184.9761905,184.5238095,183.6190476,181.8095238,178.1904762,170.952381,161,169.5952381,171.4047619,176.3809524,180,195,225,286,303.3333333,312,318.0952381,321.1428571,322.6666667,323.4285714,323.8095238,324.1904762,326.4761905,329.5238095,335.6190476,384.7142857,393.2857143,397.5714286,399.7142857,400.7857143,401.8571429,404,408.2857143,434,520,63.66666667,67,79.77419355,90.9516129,91.75,94.14516129,97.33870968,116.5,166,217,236.7419355,240.0322581,241.6774194,243.3225806,244.9677419,248.2580645,254.8387097,268,293.5483871,344.6451613
48,16,0,8,12,14,18,21.5,30,113,170,186,194,198,214,226,242,274,338,331.9147287,303.9302326,289.9379845,286.9692943,285.4849492,284.7427766,284.3716903,284.1861472,284.000604,282.8873452,281.4030001,278.4343099,261.3643411,299.9963757,306.7149904,310.0742978,313.2236484,313.6435619,314.4833887,316.3729991,319.312393,326.0310078,342.3023256,382.7209302,265.2945736,228.3405444,206.4418605,198.4477667,194.4507198,192.4521964,191.4529347,190.9533038,190.4536729,189.4544112,187.4558878,183.4588409,175.4647471,164.4728682,167.6624216,169.9820967,171.1419343,171.7218531,172.0118125,172.1567922,172.3017719,172.5917313,173.1716501,174.3314876,176.6511628,188.881137,213.3410853,291.3333333,305.8552972,313.1162791,318.8098929,321.6566999,323.0801034,323.7918051,324.147656,324.5035068,325.2152086,326.638612,329.485419,335.1790329,343.0077519,365.5396825,381.9265412,390.1199705,394.2166851,396.2650425,397.2892211,398.3133998,400.3617571,404.4584718,412.6519011,429.0387597,457.374677,514.0465116,72.62790698,72.7622739,72.82945736,83.58714679,91.65541385,93.00012503,93.67248062,94.34483621,95.68954739,98.37896974,106.4472368,114.5155039,156.2015504,204.3488372,216.7739435,222.9864966,226.0927732,227.6459115,228.4224806,230.752188,233.8584646,240.0710178,252.496124,278.0445111,112,48,16,0.1,8,14,15,16,18,21.5,30,45.5,170,186,194,198,201,202,214,218,226,242,274,338,331.9147287,303.9302326,289.9379845,286.9692943,285.4849492,284.3716903,283.6295178,281.4030001,278.4343099,299.9963757,306.7149904,310.0742978,311.7539515,313.2236484,313.6435619,314.4833887,316.3729991,319.312393,326.0310078,342.3023256,265.2945736,228.3405444,206.4418605,198.4477667,190.4536729,189.4544112,187.4558878,183.4588409,164.4728682,167.6624216,169.9820967,171.1419343,171.7218531,172.0118125,172.1567922,172.3017719,172.5917313,173.1716501,174.3314876,176.6511628,188.881137,213.3410853,291.3333333,305.8552972,313.1162791,318.8098929,321.6566999,323.0801034,323.7918051,324.5035068,325.2152086,326.638612,329.485419,335.1790329,365.5396825,381.9265412,390.1199705,394.2166851,396.2650425,397.2892211,398.3133998,400.3617571,404.4584718,412.6519011,429.0387597,457.374677,514.0465116,72.62790698,72.7622739,72.82945736,83.58714679,88.9659915,91.65541385,93.00012503,93.67248062,94.34483621,95.68954739,106.4472368,114.5155039,156.2015504,204.3488372,216.7739435,222.9864966,226.0927732,227.6459115,228.4224806,229.1990498,230.752188,233.8584646,240.0710178,252.496124,278.0445111,329.1412853,112,48,16,0.1,8,12,14,15,16,18,21.5,30,45.5,113,170,186,194,198,201,202,214,218,226,242,274,338,331.9147287,303.9302326,289.9379845,285.4849492,284.7427766,284.3716903,284.1861472,284.000604,282.8873452,281.4030001,278.4343099,261.3643411,299.9963757,306.7149904,310.0742978,311.7539515,312.803735,313.2236484,313.6435619,314.4833887,316.3729991,319.312393,326.0310078,342.3023256,382.7209302,265.2945736,228.3405444,198.4477667,192.4521964,191.4529347,190.9533038,190.4536729,189.4544112,187.4558878,183.4588409,175.4647471,164.4728682,169.9820967,171.1419343,174.3314876,176.6511628,188.881137,213.3410853,291.3333333,305.8552972,313.1162791,318.8098929,321.6566999,323.0801034,323.7918051,324.147656,324.5035068,326.638612,329.485419,335.1790329,381.9265412,390.1199705,394.2166851,396.2650425,397.2892211,398.3133998,400.3617571,404.4584718,429.0387597,514.0465116,72.7622739,72.82945736,83.58714679,93.00012503,93.67248062,95.68954739,98.37896974,114.5155039,156.2015504,204.3488372,222.9864966,226.0927732,227.6459115,229.1990498,230.752188,233.8584646,240.0710178,252.496124,278.0445111,329.1412853
56,24,8,0,4,6,10,13.5,22,105,162,178,186,190,206,218,234,266,330,337.372093,308.3953488,293.9069767,290.5967986,288.9417095,288.1141649,287.7003926,287.4935065,287.2866204,286.0453035,284.3902144,281.0800362,262.0465116,299.0854727,305.5270311,308.7478103,311.7672908,312.1698883,312.9750831,314.7867714,317.6049532,324.0465116,338.9534884,380.5813953,270.4418605,232.592212,210.1627907,201.7906977,197.6046512,195.5116279,194.4651163,193.9418605,193.4186047,192.372093,190.2790698,186.0930233,177.7209302,166.2093023,168.5055371,170.175526,171.0105205,171.4280177,171.6367663,171.7411406,171.845515,172.0542636,172.4717608,173.3067553,174.9767442,185.8217054,207.5116279,294,307.1162791,313.6744186,319.1672204,321.9136213,323.2868217,323.9734219,324.316722,324.6600221,325.3466224,326.7198228,329.4662237,334.9590255,342.5116279,364.5238095,380.5326689,388.5370986,392.5393134,394.5404208,395.5409745,396.5415282,398.5426357,402.5448505,410.5492802,426.5581395,454.7286822,511.0697674,80.44186047,77.31007752,75.74418605,85.49362341,92.80570143,94.0243811,94.63372093,95.24306077,96.46174044,98.89909977,106.2111778,113.5232558,151.3023256,198.0232558,210.0802701,216.1087772,219.1230308,220.6301575,221.3837209,223.6444111,226.6586647,232.6871718,244.744186,270.2925731,120,56,24,8,0.1,6,7,8,10,13.5,22,37.5,162,178,186,190,193,194,206,210,218,234,266,330,337.372093,308.3953488,293.9069767,290.5967986,288.9417095,287.7003926,286.8728481,284.3902144,281.0800362,299.0854727,305.5270311,308.7478103,310.3581999,311.7672908,312.1698883,312.9750831,314.7867714,317.6049532,324.0465116,338.9534884,270.4418605,232.592212,210.1627907,201.7906977,193.4186047,192.372093,190.2790698,186.0930233,166.2093023,168.5055371,170.175526,171.0105205,171.4280177,171.6367663,171.7411406,171.845515,172.0542636,172.4717608,173.3067553,174.9767442,185.8217054,207.5116279,294,307.1162791,313.6744186,319.1672204,321.9136213,323.2868217,323.9734219,324.6600221,325.3466224,326.7198228,329.4662237,334.9590255,364.5238095,380.5326689,388.5370986,392.5393134,394.5404208,395.5409745,396.5415282,398.5426357,402.5448505,410.5492802,426.5581395,454.7286822,511.0697674,80.44186047,77.31007752,75.74418605,85.49362341,90.36834209,92.80570143,94.0243811,94.63372093,95.24306077,96.46174044,106.2111778,113.5232558,151.3023256,198.0232558,210.0802701,216.1087772,219.1230308,220.6301575,221.3837209,222.1372843,223.6444111,226.6586647,232.6871718,244.744186,270.2925731,321.3893473,120,56,24,8,0.1,4,6,7,8,10,13.5,22,37.5,105,162,178,186,190,193,194,206,210,218,234,266,330,337.372093,308.3953488,293.9069767,288.9417095,288.1141649,287.7003926,287.4935065,287.2866204,286.0453035,284.3902144,281.0800362,262.0465116,299.0854727,305.5270311,308.7478103,310.3581999,311.3646934,311.7672908,312.1698883,312.9750831,314.7867714,317.6049532,324.0465116,338.9534884,380.5813953,270.4418605,232.592212,201.7906977,195.5116279,194.4651163,193.9418605,193.4186047,192.372093,190.2790698,186.0930233,177.7209302,166.2093023,170.175526,171.0105205,173.3067553,174.9767442,185.8217054,207.5116279,294,307.1162791,313.6744186,319.1672204,321.9136213,323.2868217,323.9734219,324.316722,324.6600221,326.7198228,329.4662237,334.9590255,380.5326689,388.5370986,392.5393134,394.5404208,395.5409745,396.5415282,398.5426357,402.5448505,426.5581395,511.0697674,77.31007752,75.74418605,85.49362341,94.0243811,94.63372093,96.46174044,98.89909977,113.5232558,151.3023256,198.0232558,216.1087772,219.1230308,220.6301575,222.1372843,223.6444111,226.6586647,232.6871718,244.744186,270.2925731,321.3893473
60,28,12,4,0,2,6,9.5,18,101,158,174,182,186,202,214,230,262,326,340.1007752,310.627907,295.8914729,292.4105507,290.6700896,289.7998591,289.3647438,289.1471861,288.9296285,287.6242827,285.8838216,282.4028994,262.3875969,298.6300211,304.9330514,308.0845666,311.0391121,311.4330514,312.2209302,313.9936575,316.7512333,323.0542636,337.2790698,379.5116279,273.0155039,234.7180458,212.0232558,203.4621632,199.1816168,197.0413437,195.9712071,195.4361388,194.9010705,193.8309339,191.6906608,187.4101144,178.8490218,167.0775194,168.9270949,170.2722407,170.9448136,171.2811,171.4492433,171.5333149,171.6173865,171.7855297,172.1218162,172.7943891,174.1395349,184.2919897,204.5968992,295.3333333,307.74677,313.9534884,319.3458841,322.0420819,323.3901809,324.0642303,324.4012551,324.7382798,325.4123293,326.7604282,329.4566261,334.8490218,342.2635659,364.015873,379.8357327,387.7456626,391.7006275,393.67811,394.6668512,395.6555925,397.6330749,401.5880399,409.4979697,425.3178295,453.4056848,509.5813953,84.34883721,79.58397933,77.20155039,86.44686172,93.38084521,94.53650913,95.11434109,95.69217304,96.84783696,99.15916479,106.0931483,113.0271318,148.8527132,194.8604651,206.7334334,212.6699175,215.6381595,217.1222806,217.8643411,220.0905226,223.0587647,228.9952488,240.8682171,266.4166042,124,60,28,12,4,2,3,4,6,9.5,18,33.5,158,174,182,186,189,190,202,206,214,230,262,326,340.1007752,310.627907,295.8914729,292.4105507,290.6700896,289.3647438,288.4945132,285.8838216,282.4028994,298.6300211,304.9330514,308.0845666,309.6603242,311.0391121,311.4330514,312.2209302,313.9936575,316.7512333,323.0542636,337.2790698,273.0155039,234.7180458,212.0232558,203.4621632,194.9010705,193.8309339,191.6906608,187.4101144,167.0775194,168.9270949,170.2722407,170.9448136,171.2811,171.4492433,171.5333149,171.6173865,171.7855297,172.1218162,172.7943891,174.1395349,184.2919897,204.5968992,295.3333333,307.74677,313.9534884,319.3458841,322.0420819,323.3901809,324.0642303,324.7382798,325.4123293,326.7604282,329.4566261,334.8490218,364.015873,379.8357327,387.7456626,391.7006275,393.67811,394.6668512,395.6555925,397.6330749,401.5880399,409.4979697,425.3178295,453.4056848,509.5813953,84.34883721,79.58397933,77.20155039,86.44686172,91.06951738,93.38084521,94.53650913,95.11434109,95.69217304,96.84783696,106.0931483,113.0271318,148.8527132,194.8604651,206.7334334,212.6699175,215.6381595,217.1222806,217.8643411,218.6064016,220.0905226,223.0587647,228.9952488,240.8682171,266.4166042,317.5133783,124,60,28,12,4,0.1,2,3,4,6,9.5,18,33.5,101,158,174,182,186,189,190,202,206,214,230,262,326,340.1007752,310.627907,295.8914729,290.6700896,289.7998591,289.3647438,289.1471861,288.9296285,287.6242827,285.8838216,282.4028994,262.3875969,298.6300211,304.9330514,308.0845666,309.6603242,310.6451727,311.0391121,311.4330514,312.2209302,313.9936575,316.7512333,323.0542636,337.2790698,379.5116279,273.0155039,234.7180458,203.4621632,197.0413437,195.9712071,195.4361388,194.9010705,193.8309339,191.6906608,187.4101144,178.8490218,167.0775194,170.2722407,170.9448136,172.7943891,174.1395349,184.2919897,204.5968992,295.3333333,307.74677,313.9534884,319.3458841,322.0420819,323.3901809,324.0642303,324.4012551,324.7382798,326.7604282,329.4566261,334.8490218,379.8357327,387.7456626,391.7006275,393.67811,394.6668512,395.6555925,397.6330749,401.5880399,425.3178295,509.5813953,79.58397933,77.20155039,86.44686172,94.53650913,95.11434109,96.84783696,99.15916479,113.0271318,148.8527132,194.8604651,212.6699175,215.6381595,217.1222806,218.6064016,220.0905226,223.0587647,228.9952488,240.8682171,266.4166042,317.5133783
62,30,14,6,2,0,4,7.5,16,99,156,172,180,184,200,212,228,260,324,341.4651163,311.744186,296.8837209,293.3174268,291.5342797,290.6427061,290.1969194,289.974026,289.7511326,288.4137723,286.6306252,283.064331,262.5581395,298.4022954,304.6360616,307.7529447,310.6750227,311.064633,311.8438538,313.5971006,316.3243733,322.5581395,336.4418605,378.9767442,274.3023256,235.7809627,212.9534884,204.2978959,199.9700997,197.8062016,196.7242525,196.183278,195.6423034,194.5603544,192.3964563,188.06866,179.4130676,167.5116279,169.1378738,170.320598,170.9119601,171.2076412,171.3554817,171.429402,171.5033223,171.6511628,171.9468439,172.538206,173.7209302,183.5271318,203.1395349,296,308.0620155,314.0930233,319.4352159,322.1063123,323.4418605,324.1096346,324.4435216,324.7774086,325.4451827,326.7807309,329.4518272,334.7940199,342.1395349,363.7619048,379.4872647,387.3499446,391.2812846,393.2469546,394.2297896,395.2126246,397.1782946,401.1096346,408.9723145,424.6976744,452.744186,508.8372093,86.30232558,80.72093023,77.93023256,86.92348087,93.6684171,94.79257314,95.35465116,95.91672918,97.04088522,99.2891973,106.0341335,112.7790698,147.627907,193.2790698,205.060015,210.9504876,213.8957239,215.3683421,216.1046512,218.3135784,221.2588147,227.1492873,238.9302326,264.4786197,126,62,30,14,6,0.1,1,2,4,7.5,16,31.5,156,172,180,184,187,188,200,204,212,228,260,324,341.4651163,311.744186,296.8837209,293.3174268,291.5342797,290.1969194,289.3053458,286.6306252,283.064331,298.4022954,304.6360616,307.7529447,309.3113863,310.6750227,311.064633,311.8438538,313.5971006,316.3243733,322.5581395,336.4418605,274.3023256,235.7809627,212.9534884,204.2978959,195.6423034,194.5603544,192.3964563,188.06866,167.5116279,169.1378738,170.320598,170.9119601,171.2076412,171.3554817,171.429402,171.5033223,171.6511628,171.9468439,172.538206,173.7209302,183.5271318,203.1395349,296,308.0620155,314.0930233,319.4352159,322.1063123,323.4418605,324.1096346,324.7774086,325.4451827,326.7807309,329.4518272,334.7940199,363.7619048,379.4872647,387.3499446,391.2812846,393.2469546,394.2297896,395.2126246,397.1782946,401.1096346,408.9723145,424.6976744,452.744186,508.8372093,86.30232558,80.72093023,77.93023256,86.92348087,91.42010503,93.6684171,94.79257314,95.35465116,95.91672918,97.04088522,106.0341335,112.7790698,147.627907,193.2790698,205.060015,210.9504876,213.8957239,215.3683421,216.1046512,216.8409602,218.3135784,221.2588147,227.1492873,238.9302326,264.4786197,315.5753938,126,62,30,14,6,2,0.1,1,2,4,7.5,16,31.5,99,156,172,180,184,187,188,200,204,212,228,260,324,341.4651163,311.744186,296.8837209,291.5342797,290.6427061,290.1969194,289.974026,289.7511326,288.4137723,286.6306252,283.064331,262.5581395,298.4022954,304.6360616,307.7529447,309.3113863,310.2854123,310.6750227,311.064633,311.8438538,313.5971006,316.3243733,322.5581395,336.4418605,378.9767442,274.3023256,235.7809627,204.2978959,197.8062016,196.7242525,196.183278,195.6423034,194.5603544,192.3964563,188.06866,179.4130676,167.5116279,170.320598,170.9119601,172.538206,173.7209302,183.5271318,203.1395349,296,308.0620155,314.0930233,319.4352159,322.1063123,323.4418605,324.1096346,324.4435216,324.7774086,326.7807309,329.4518272,334.7940199,379.4872647,387.3499446,391.2812846,393.2469546,394.2297896,395.2126246,397.1782946,401.1096346,424.6976744,508.8372093,80.72093023,77.93023256,86.92348087,94.79257314,95.35465116,97.04088522,99.2891973,112.7790698,147.627907,193.2790698,210.9504876,213.8957239,215.3683421,216.8409602,218.3135784,221.2588147,227.1492873,238.9302326,264.4786197,315.5753938
66,34,18,10,6,4,0,3.5,12,95,152,168,176,180,196,208,224,256,320,344.1937984,313.9767442,298.8682171,295.1311789,293.2626598,292.3284003,291.8612705,291.6277056,291.3941407,289.9927514,288.1242324,284.3871942,262.8992248,297.9468439,304.0420819,307.089701,309.9468439,310.3277962,311.089701,312.8039867,315.4706534,321.5658915,334.7674419,377.9069767,276.875969,237.9067965,214.8139535,205.9693614,201.5470653,199.3359173,198.2303433,197.6775563,197.1247693,196.0191953,193.8080472,189.3857512,180.5411591,168.379845,169.5594315,170.4173127,170.8462532,171.0607235,171.1679587,171.2215762,171.2751938,171.3824289,171.5968992,172.0258398,172.8837209,181.997416,200.2248062,297.3333333,308.6925065,314.372093,319.6138797,322.234773,323.5452196,324.200443,324.5280546,324.8556663,325.5108896,326.8213363,329.4422296,334.6840162,341.8914729,363.2539683,378.7903285,386.5585087,390.4425987,392.3846438,393.3556663,394.3266888,396.2687339,400.1528239,407.9210041,423.4573643,451.4211886,507.3488372,90.20930233,82.99483204,79.3875969,87.87671918,94.24356089,95.30470118,95.83527132,96.36584146,97.42698175,99.54926232,105.916104,112.2829457,145.1782946,190.1162791,201.7131783,207.5116279,210.4108527,211.8604651,212.5852713,214.7596899,217.6589147,223.4573643,235.0542636,260.6026507,130,66,34,18,10,4,3,2,0.1,3.5,12,27.5,152,168,176,180,183,184,196,200,208,224,256,320,344.1937984,313.9767442,298.8682171,295.1311789,293.2626598,291.8612705,290.927011,288.1242324,284.3871942,297.9468439,304.0420819,307.089701,308.6135105,309.9468439,310.3277962,311.089701,312.8039867,315.4706534,321.5658915,334.7674419,276.875969,237.9067965,214.8139535,205.9693614,197.1247693,196.0191953,193.8080472,189.3857512,168.379845,169.5594315,170.4173127,170.8462532,171.0607235,171.1679587,171.2215762,171.2751938,171.3824289,171.5968992,172.0258398,172.8837209,181.997416,200.2248062,297.3333333,308.6925065,314.372093,319.6138797,322.234773,323.5452196,324.200443,324.8556663,325.5108896,326.8213363,329.4422296,334.6840162,363.2539683,378.7903285,386.5585087,390.4425987,392.3846438,393.3556663,394.3266888,396.2687339,400.1528239,407.9210041,423.4573643,451.4211886,507.3488372,90.20930233,82.99483204,79.3875969,87.87671918,92.12128032,94.24356089,95.30470118,95.83527132,96.36584146,97.42698175,105.916104,112.2829457,145.1782946,190.1162791,201.7131783,207.5116279,210.4108527,211.8604651,212.5852713,213.3100775,214.7596899,217.6589147,223.4573643,235.0542636,260.6026507,311.6994249,130,66,34,18,10,6,4,3,2,0.1,3.5,12,27.5,95,152,168,176,180,183,184,196,200,208,224,256,320,344.1937984,313.9767442,298.8682171,293.2626598,292.3284003,291.8612705,291.6277056,291.3941407,289.9927514,288.1242324,284.3871942,262.8992248,297.9468439,304.0420819,307.089701,308.6135105,309.5658915,309.9468439,310.3277962,311.089701,312.8039867,315.4706534,321.5658915,334.7674419,377.9069767,276.875969,237.9067965,205.9693614,199.3359173,198.2303433,197.6775563,197.1247693,196.0191953,193.8080472,189.3857512,180.5411591,168.379845,170.4173127,170.8462532,172.0258398,172.8837209,181.997416,200.2248062,297.3333333,308.6925065,314.372093,319.6138797,322.234773,323.5452196,324.200443,324.5280546,324.8556663,326.8213363,329.4422296,334.6840162,378.7903285,386.5585087,390.4425987,392.3846438,393.3556663,394.3266888,396.2687339,400.1528239,423.4573643,507.3488372,82.99483204,79.3875969,87.87671918,95.30470118,95.83527132,97.42698175,99.54926232,112.2829457,145.1782946,190.1162791,207.5116279,210.4108527,211.8604651,213.3100775,214.7596899,217.6589147,223.4573643,235.0542636,260.6026507,311.6994249
